#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2011 02 15 10 45 00 1 4260.066
2011 02 15 11 00 00 1 4260.085
2011 02 15 11 15 00 1 4260.110
2011 02 15 11 30 00 1 4260.141
2011 02 15 11 45 00 1 4260.179
2011 02 15 12 00 00 1 4260.221
2011 02 15 12 15 00 1 4260.267
2011 02 15 12 30 00 1 4260.317
2011 02 15 12 45 00 1 4260.372
2011 02 15 13 00 00 1 4260.430
2011 02 15 13 15 00 1 4260.493
2011 02 15 13 30 00 1 4260.551
2011 02 15 13 45 00 1 4260.610
2011 02 15 14 00 00 1 4260.669
2011 02 15 14 15 00 1 4260.727
2011 02 15 14 30 00 1 4260.777
2011 02 15 14 45 00 1 4260.824
2011 02 15 15 00 00 1 4260.865
2011 02 15 15 15 00 1 4260.902
2011 02 15 15 30 00 1 4260.929
2011 02 15 15 45 00 1 4260.950
2011 02 15 16 00 00 1 4260.963
2011 02 15 16 15 00 1 4260.965
2011 02 15 16 30 00 1 4260.959
2011 02 15 16 45 00 1 4260.943
2011 02 15 17 00 00 1 4260.916
2011 02 15 17 15 00 1 4260.882
2011 02 15 17 30 00 1 4260.835
2011 02 15 17 45 00 1 4260.779
2011 02 15 18 00 00 1 4260.715
2011 02 15 18 15 00 1 4260.642
2011 02 15 18 30 00 1 4260.560
2011 02 15 18 45 00 1 4260.473
2011 02 15 19 00 00 1 4260.378
2011 02 15 19 15 00 1 4260.278
2011 02 15 19 30 00 1 4260.173
2011 02 15 19 45 00 1 4260.065
2011 02 15 20 00 00 1 4259.956
2011 02 15 20 15 00 1 4259.847
2011 02 15 20 30 00 1 4259.737
2011 02 15 20 45 00 1 4259.631
2011 02 15 21 00 00 1 4259.533
2011 02 15 21 15 00 1 4259.433
2011 02 15 21 30 00 1 4259.345
2011 02 15 21 45 00 1 4259.262
2011 02 15 22 00 00 1 4259.189
2011 02 15 22 15 00 1 4259.118
2011 02 15 22 30 00 1 4259.060
2011 02 15 22 45 00 1 4259.014
2011 02 15 23 00 00 1 4258.978
2011 02 15 23 15 00 1 4258.954
2011 02 15 23 30 00 1 4258.941
2011 02 15 23 45 00 1 4258.935
2011 02 16 00 00 00 1 4258.940
2011 02 16 00 15 00 1 4258.958
2011 02 16 00 30 00 1 4258.987
2011 02 16 00 45 00 1 4259.024
2011 02 16 01 00 00 1 4259.073
2011 02 16 01 15 00 1 4259.131
2011 02 16 01 30 00 1 4259.196
2011 02 16 01 45 00 1 4259.270
2011 02 16 02 00 00 1 4259.346
2011 02 16 02 15 00 1 4259.428
2011 02 16 02 30 00 1 4259.512
2011 02 16 02 45 00 1 4259.598
2011 02 16 03 00 00 1 4259.683
2011 02 16 03 15 00 1 4259.768
2011 02 16 03 30 00 1 4259.853
2011 02 16 03 45 00 1 4259.934
2011 02 16 04 00 00 1 4260.009
2011 02 16 04 15 00 1 4260.082
2011 02 16 04 30 00 1 4260.148
2011 02 16 04 45 00 1 4260.210
2011 02 16 05 00 00 1 4260.263
2011 02 16 05 15 00 1 4260.311
2011 02 16 05 30 00 1 4260.349
2011 02 16 05 45 00 1 4260.381
2011 02 16 06 00 00 1 4260.400
2011 02 16 06 15 00 1 4260.411
2011 02 16 06 30 00 1 4260.414
2011 02 16 06 45 00 1 4260.410
2011 02 16 07 00 00 1 4260.398
2011 02 16 07 15 00 1 4260.379
2011 02 16 07 30 00 1 4260.352
2011 02 16 07 45 00 1 4260.323
2011 02 16 08 00 00 1 4260.289
2011 02 16 08 15 00 1 4260.250
2011 02 16 08 30 00 1 4260.211
2011 02 16 08 45 00 1 4260.171
2011 02 16 09 00 00 1 4260.130
2011 02 16 09 15 00 1 4260.093
2011 02 16 09 30 00 1 4260.053
2011 02 16 09 45 00 1 4260.018
2011 02 16 10 00 00 1 4259.987
2011 02 16 10 15 00 1 4259.959
2011 02 16 10 30 00 1 4259.937
2011 02 16 10 45 00 1 4259.923
2011 02 16 11 00 00 1 4259.916
2011 02 16 11 15 00 1 4259.913
2011 02 16 11 30 00 1 4259.921
2011 02 16 11 45 00 1 4259.938
2011 02 16 12 00 00 1 4259.958
2011 02 16 12 15 00 1 4259.990
2011 02 16 12 30 00 1 4260.029
2011 02 16 12 45 00 1 4260.077
2011 02 16 13 00 00 1 4260.128
2011 02 16 13 15 00 1 4260.184
2011 02 16 13 30 00 1 4260.248
2011 02 16 13 45 00 1 4260.315
2011 02 16 14 00 00 1 4260.387
2011 02 16 14 15 00 1 4260.460
2011 02 16 14 30 00 1 4260.533
2011 02 16 14 45 00 1 4260.604
2011 02 16 15 00 00 1 4260.673
2011 02 16 15 15 00 1 4260.739
2011 02 16 15 30 00 1 4260.796
2011 02 16 15 45 00 1 4260.849
2011 02 16 16 00 00 1 4260.894
2011 02 16 16 15 00 1 4260.936
2011 02 16 16 30 00 1 4260.966
2011 02 16 16 45 00 1 4260.990
2011 02 16 17 00 00 1 4261.001
2011 02 16 17 15 00 1 4260.999
2011 02 16 17 30 00 1 4260.989
2011 02 16 17 45 00 1 4260.967
2011 02 16 18 00 00 1 4260.934
2011 02 16 18 15 00 1 4260.889
2011 02 16 18 30 00 1 4260.830
2011 02 16 18 45 00 1 4260.764
2011 02 16 19 00 00 1 4260.683
2011 02 16 19 15 00 1 4260.600
2011 02 16 19 30 00 1 4260.508
2011 02 16 19 45 00 1 4260.407
2011 02 16 20 00 00 1 4260.297
2011 02 16 20 15 00 1 4260.186
2011 02 16 20 30 00 1 4260.067
2011 02 16 20 45 00 1 4259.947
2011 02 16 21 00 00 1 4259.830
2011 02 16 21 15 00 1 4259.713
2011 02 16 21 30 00 1 4259.598
2011 02 16 21 45 00 1 4259.491
2011 02 16 22 00 00 1 4259.384
2011 02 16 22 15 00 1 4259.288
2011 02 16 22 30 00 1 4259.201
2011 02 16 22 45 00 1 4259.118
2011 02 16 23 00 00 1 4259.046
2011 02 16 23 15 00 1 4258.981
2011 02 16 23 30 00 1 4258.933
2011 02 16 23 45 00 1 4258.896
2011 02 17 00 00 00 1 4258.869
2011 02 17 00 15 00 1 4258.859
2011 02 17 00 30 00 1 4258.855
2011 02 17 00 45 00 1 4258.866
2011 02 17 01 00 00 1 4258.891
2011 02 17 01 15 00 1 4258.929
2011 02 17 01 30 00 1 4258.976
2011 02 17 01 45 00 1 4259.034
2011 02 17 02 00 00 1 4259.105
2011 02 17 02 15 00 1 4259.181
2011 02 17 02 30 00 1 4259.266
2011 02 17 02 45 00 1 4259.358
2011 02 17 03 00 00 1 4259.454
2011 02 17 03 15 00 1 4259.547
2011 02 17 03 30 00 1 4259.646
2011 02 17 03 45 00 1 4259.748
2011 02 17 04 00 00 1 4259.843
2011 02 17 04 15 00 1 4259.939
2011 02 17 04 30 00 1 4260.028
2011 02 17 04 45 00 1 4260.114
2011 02 17 05 00 00 1 4260.194
2011 02 17 05 15 00 1 4260.270
2011 02 17 05 30 00 1 4260.334
2011 02 17 05 45 00 1 4260.386
2011 02 17 06 00 00 1 4260.439
2011 02 17 06 15 00 1 4260.470
2011 02 17 06 30 00 1 4260.495
2011 02 17 06 45 00 1 4260.512
2011 02 17 07 00 00 1 4260.520
2011 02 17 07 15 00 1 4260.513
2011 02 17 07 30 00 1 4260.503
2011 02 17 07 45 00 1 4260.481
2011 02 17 08 00 00 1 4260.448
2011 02 17 08 15 00 1 4260.410
2011 02 17 08 30 00 1 4260.366
2011 02 17 08 45 00 1 4260.314
2011 02 17 09 00 00 1 4260.260
2011 02 17 09 15 00 1 4260.205
2011 02 17 09 30 00 1 4260.146
2011 02 17 09 45 00 1 4260.086
2011 02 17 10 00 00 1 4260.027
2011 02 17 10 15 00 1 4259.971
2011 02 17 10 30 00 1 4259.922
2011 02 17 10 45 00 1 4259.879
2011 02 17 11 00 00 1 4259.836
2011 02 17 11 15 00 1 4259.806
2011 02 17 11 30 00 1 4259.785
2011 02 17 11 45 00 1 4259.767
2011 02 17 12 00 00 1 4259.759
2011 02 17 12 15 00 1 4259.765
2011 02 17 12 30 00 1 4259.778
2011 02 17 12 45 00 1 4259.800
2011 02 17 13 00 00 1 4259.832
2011 02 17 13 15 00 1 4259.875
2011 02 17 13 30 00 1 4259.921
2011 02 17 13 45 00 1 4259.980
2011 02 17 14 00 00 1 4260.048
2011 02 17 14 15 00 1 4260.118
2011 02 17 14 30 00 1 4260.200
2011 02 17 14 45 00 1 4260.279
2011 02 17 15 00 00 1 4260.361
2011 02 17 15 15 00 1 4260.444
2011 02 17 15 30 00 1 4260.527
2011 02 17 15 45 00 1 4260.608
2011 02 17 16 00 00 1 4260.688
2011 02 17 16 15 00 1 4260.760
2011 02 17 16 30 00 1 4260.827
2011 02 17 16 45 00 1 4260.889
2011 02 17 17 00 00 1 4260.938
2011 02 17 17 15 00 1 4260.978
2011 02 17 17 30 00 1 4261.004
2011 02 17 17 45 00 1 4261.026
2011 02 17 18 00 00 1 4261.027
2011 02 17 18 15 00 1 4261.024
2011 02 17 18 30 00 1 4261.005
2011 02 17 18 45 00 1 4260.974
2011 02 17 19 00 00 1 4260.930
2011 02 17 19 15 00 1 4260.873
2011 02 17 19 30 00 1 4260.806
2011 02 17 19 45 00 1 4260.729
2011 02 17 20 00 00 1 4260.644
2011 02 17 20 15 00 1 4260.547
2011 02 17 20 30 00 1 4260.446
2011 02 17 20 45 00 1 4260.334
2011 02 17 21 00 00 1 4260.215
2011 02 17 21 15 00 1 4260.098
2011 02 17 21 30 00 1 4259.975
2011 02 17 21 45 00 1 4259.855
2011 02 17 22 00 00 1 4259.734
2011 02 17 22 15 00 1 4259.614
2011 02 17 22 30 00 1 4259.501
2011 02 17 22 45 00 1 4259.388
2011 02 17 23 00 00 1 4259.284
2011 02 17 23 15 00 1 4259.191
2011 02 17 23 30 00 1 4259.106
2011 02 17 23 45 00 1 4259.031
2011 02 18 00 00 00 1 4258.971
2011 02 18 00 15 00 1 4258.922
2011 02 18 00 30 00 1 4258.883
2011 02 18 00 45 00 1 4258.860
2011 02 18 01 00 00 1 4258.853
2011 02 18 01 15 00 1 4258.860
2011 02 18 01 30 00 1 4258.878
2011 02 18 01 45 00 1 4258.910
2011 02 18 02 00 00 1 4258.957
2011 02 18 02 15 00 1 4259.015
2011 02 18 02 30 00 1 4259.083
2011 02 18 02 45 00 1 4259.164
2011 02 18 03 00 00 1 4259.250
2011 02 18 03 15 00 1 4259.345
2011 02 18 03 30 00 1 4259.448
2011 02 18 03 45 00 1 4259.554
2011 02 18 04 00 00 1 4259.664
2011 02 18 04 15 00 1 4259.775
2011 02 18 04 30 00 1 4259.882
2011 02 18 04 45 00 1 4259.988
2011 02 18 05 00 00 1 4260.089
2011 02 18 05 15 00 1 4260.188
2011 02 18 05 30 00 1 4260.279
2011 02 18 05 45 00 1 4260.361
2011 02 18 06 00 00 1 4260.435
2011 02 18 06 15 00 1 4260.500
2011 02 18 06 30 00 1 4260.553
2011 02 18 06 45 00 1 4260.594
2011 02 18 07 00 00 1 4260.626
2011 02 18 07 15 00 1 4260.645
2011 02 18 07 30 00 1 4260.654
2011 02 18 07 45 00 1 4260.653
2011 02 18 08 00 00 1 4260.637
2011 02 18 08 15 00 1 4260.611
2011 02 18 08 30 00 1 4260.575
2011 02 18 08 45 00 1 4260.528
2011 02 18 09 00 00 1 4260.476
2011 02 18 09 15 00 1 4260.414
2011 02 18 09 30 00 1 4260.346
2011 02 18 09 45 00 1 4260.274
2011 02 18 10 00 00 1 4260.200
2011 02 18 10 15 00 1 4260.126
2011 02 18 10 30 00 1 4260.050
2011 02 18 10 45 00 1 4259.975
2011 02 18 11 00 00 1 4259.907
2011 02 18 11 15 00 1 4259.842
2011 02 18 11 30 00 1 4259.783
2011 02 18 11 45 00 1 4259.729
2011 02 18 12 00 00 1 4259.683
2011 02 18 12 15 00 1 4259.647
2011 02 18 12 30 00 1 4259.623
2011 02 18 12 45 00 1 4259.609
2011 02 18 13 00 00 1 4259.608
2011 02 18 13 15 00 1 4259.615
2011 02 18 13 30 00 1 4259.634
2011 02 18 13 45 00 1 4259.668
2011 02 18 14 00 00 1 4259.711
2011 02 18 14 15 00 1 4259.762
2011 02 18 14 30 00 1 4259.823
2011 02 18 14 45 00 1 4259.896
2011 02 18 15 00 00 1 4259.971
2011 02 18 15 15 00 1 4260.056
2011 02 18 15 30 00 1 4260.145
2011 02 18 15 45 00 1 4260.235
2011 02 18 16 00 00 1 4260.326
2011 02 18 16 15 00 1 4260.419
2011 02 18 16 30 00 1 4260.511
2011 02 18 16 45 00 1 4260.598
2011 02 18 17 00 00 1 4260.679
2011 02 18 17 15 00 1 4260.754
2011 02 18 17 30 00 1 4260.825
2011 02 18 17 45 00 1 4260.886
2011 02 18 18 00 00 1 4260.937
2011 02 18 18 15 00 1 4260.977
2011 02 18 18 30 00 1 4261.006
2011 02 18 18 45 00 1 4261.018
2011 02 18 19 00 00 1 4261.020
2011 02 18 19 15 00 1 4261.005
2011 02 18 19 30 00 1 4260.979
2011 02 18 19 45 00 1 4260.941
2011 02 18 20 00 00 1 4260.888
2011 02 18 20 15 00 1 4260.824
2011 02 18 20 30 00 1 4260.748
2011 02 18 20 45 00 1 4260.661
2011 02 18 21 00 00 1 4260.567
2011 02 18 21 15 00 1 4260.463
2011 02 18 21 30 00 1 4260.352
2011 02 18 21 45 00 1 4260.234
2011 02 18 22 00 00 1 4260.113
2011 02 18 22 15 00 1 4259.992
2011 02 18 22 30 00 1 4259.869
2011 02 18 22 45 00 1 4259.749
2011 02 18 23 00 00 1 4259.630
2011 02 18 23 15 00 1 4259.513
2011 02 18 23 30 00 1 4259.408
2011 02 18 23 45 00 1 4259.307
2011 02 19 00 00 00 1 4259.212
2011 02 19 00 15 00 1 4259.131
2011 02 19 00 30 00 1 4259.060
2011 02 19 00 45 00 1 4259.003
2011 02 19 01 00 00 1 4258.961
2011 02 19 01 15 00 1 4258.930
2011 02 19 01 30 00 1 4258.916
2011 02 19 01 45 00 1 4258.914
2011 02 19 02 00 00 1 4258.928
2011 02 19 02 15 00 1 4258.956
2011 02 19 02 30 00 1 4258.997
2011 02 19 02 45 00 1 4259.051
2011 02 19 03 00 00 1 4259.118
2011 02 19 03 15 00 1 4259.198
2011 02 19 03 30 00 1 4259.286
2011 02 19 03 45 00 1 4259.382
2011 02 19 04 00 00 1 4259.485
2011 02 19 04 15 00 1 4259.595
2011 02 19 04 30 00 1 4259.706
2011 02 19 04 45 00 1 4259.822
2011 02 19 05 00 00 1 4259.939
2011 02 19 05 15 00 1 4260.054
2011 02 19 05 30 00 1 4260.164
2011 02 19 05 45 00 1 4260.272
2011 02 19 06 00 00 1 4260.373
2011 02 19 06 15 00 1 4260.463
2011 02 19 06 30 00 1 4260.544
2011 02 19 06 45 00 1 4260.615
2011 02 19 07 00 00 1 4260.677
2011 02 19 07 15 00 1 4260.724
2011 02 19 07 30 00 1 4260.760
2011 02 19 07 45 00 1 4260.781
2011 02 19 08 00 00 1 4260.790
2011 02 19 08 15 00 1 4260.784
2011 02 19 08 30 00 1 4260.771
2011 02 19 08 45 00 1 4260.743
2011 02 19 09 00 00 1 4260.707
2011 02 19 09 15 00 1 4260.656
2011 02 19 09 30 00 1 4260.595
2011 02 19 09 45 00 1 4260.529
2011 02 19 10 00 00 1 4260.453
2011 02 19 10 15 00 1 4260.371
2011 02 19 10 30 00 1 4260.284
2011 02 19 10 45 00 1 4260.193
2011 02 19 11 00 00 1 4260.103
2011 02 19 11 15 00 1 4260.013
2011 02 19 11 30 00 1 4259.921
2011 02 19 11 45 00 1 4259.838
2011 02 19 12 00 00 1 4259.754
2011 02 19 12 15 00 1 4259.680
2011 02 19 12 30 00 1 4259.614
2011 02 19 12 45 00 1 4259.560
2011 02 19 13 00 00 1 4259.509
2011 02 19 13 15 00 1 4259.476
2011 02 19 13 30 00 1 4259.450
2011 02 19 13 45 00 1 4259.437
2011 02 19 14 00 00 1 4259.437
2011 02 19 14 15 00 1 4259.453
2011 02 19 14 30 00 1 4259.477
2011 02 19 14 45 00 1 4259.517
2011 02 19 15 00 00 1 4259.565
2011 02 19 15 15 00 1 4259.625
2011 02 19 15 30 00 1 4259.695
2011 02 19 15 45 00 1 4259.775
2011 02 19 16 00 00 1 4259.864
2011 02 19 16 15 00 1 4259.956
2011 02 19 16 30 00 1 4260.054
2011 02 19 16 45 00 1 4260.150
2011 02 19 17 00 00 1 4260.246
2011 02 19 17 15 00 1 4260.342
2011 02 19 17 30 00 1 4260.434
2011 02 19 17 45 00 1 4260.525
2011 02 19 18 00 00 1 4260.606
2011 02 19 18 15 00 1 4260.684
2011 02 19 18 30 00 1 4260.752
2011 02 19 18 45 00 1 4260.809
2011 02 19 19 00 00 1 4260.855
2011 02 19 19 15 00 1 4260.888
2011 02 19 19 30 00 1 4260.907
2011 02 19 19 45 00 1 4260.916
2011 02 19 20 00 00 1 4260.914
2011 02 19 20 15 00 1 4260.895
2011 02 19 20 30 00 1 4260.866
2011 02 19 20 45 00 1 4260.820
2011 02 19 21 00 00 1 4260.765
2011 02 19 21 15 00 1 4260.698
2011 02 19 21 30 00 1 4260.623
2011 02 19 21 45 00 1 4260.531
2011 02 19 22 00 00 1 4260.441
2011 02 19 22 15 00 1 4260.339
2011 02 19 22 30 00 1 4260.232
2011 02 19 22 45 00 1 4260.126
2011 02 19 23 00 00 1 4260.010
2011 02 19 23 15 00 1 4259.897
2011 02 19 23 30 00 1 4259.786
2011 02 19 23 45 00 1 4259.679
2011 02 20 00 00 00 1 4259.574
2011 02 20 00 15 00 1 4259.469
2011 02 20 00 30 00 1 4259.380
2011 02 20 00 45 00 1 4259.294
2011 02 20 01 00 00 1 4259.219
2011 02 20 01 15 00 1 4259.156
2011 02 20 01 30 00 1 4259.107
2011 02 20 01 45 00 1 4259.069
2011 02 20 02 00 00 1 4259.048
2011 02 20 02 15 00 1 4259.039
2011 02 20 02 30 00 1 4259.048
2011 02 20 02 45 00 1 4259.066
2011 02 20 03 00 00 1 4259.096
2011 02 20 03 15 00 1 4259.146
2011 02 20 03 30 00 1 4259.208
2011 02 20 03 45 00 1 4259.278
2011 02 20 04 00 00 1 4259.361
2011 02 20 04 15 00 1 4259.455
2011 02 20 04 30 00 1 4259.553
2011 02 20 04 45 00 1 4259.661
2011 02 20 05 00 00 1 4259.775
2011 02 20 05 15 00 1 4259.891
2011 02 20 05 30 00 1 4260.003
2011 02 20 05 45 00 1 4260.118
2011 02 20 06 00 00 1 4260.229
2011 02 20 06 15 00 1 4260.336
2011 02 20 06 30 00 1 4260.438
2011 02 20 06 45 00 1 4260.534
2011 02 20 07 00 00 1 4260.621
2011 02 20 07 15 00 1 4260.697
2011 02 20 07 30 00 1 4260.763
2011 02 20 07 45 00 1 4260.818
2011 02 20 08 00 00 1 4260.858
2011 02 20 08 15 00 1 4260.886
2011 02 20 08 30 00 1 4260.900
2011 02 20 08 45 00 1 4260.901
2011 02 20 09 00 00 1 4260.891
2011 02 20 09 15 00 1 4260.862
2011 02 20 09 30 00 1 4260.823
2011 02 20 09 45 00 1 4260.774
2011 02 20 10 00 00 1 4260.713
2011 02 20 10 15 00 1 4260.642
2011 02 20 10 30 00 1 4260.562
2011 02 20 10 45 00 1 4260.470
2011 02 20 11 00 00 1 4260.381
2011 02 20 11 15 00 1 4260.281
2011 02 20 11 30 00 1 4260.181
2011 02 20 11 45 00 1 4260.078
2011 02 20 12 00 00 1 4259.976
2011 02 20 12 15 00 1 4259.873
2011 02 20 12 30 00 1 4259.779
2011 02 20 12 45 00 1 4259.688
2011 02 20 13 00 00 1 4259.603
2011 02 20 13 15 00 1 4259.525
2011 02 20 13 30 00 1 4259.459
2011 02 20 13 45 00 1 4259.402
2011 02 20 14 00 00 1 4259.357
2011 02 20 14 15 00 1 4259.325
2011 02 20 14 30 00 1 4259.303
2011 02 20 14 45 00 1 4259.299
2011 02 20 15 00 00 1 4259.305
2011 02 20 15 15 00 1 4259.323
2011 02 20 15 30 00 1 4259.353
2011 02 20 15 45 00 1 4259.398
2011 02 20 16 00 00 1 4259.453
2011 02 20 16 15 00 1 4259.518
2011 02 20 16 30 00 1 4259.592
2011 02 20 16 45 00 1 4259.676
2011 02 20 17 00 00 1 4259.763
2011 02 20 17 15 00 1 4259.852
2011 02 20 17 30 00 1 4259.947
2011 02 20 17 45 00 1 4260.044
2011 02 20 18 00 00 1 4260.142
2011 02 20 18 15 00 1 4260.233
2011 02 20 18 30 00 1 4260.325
2011 02 20 18 45 00 1 4260.410
2011 02 20 19 00 00 1 4260.490
2011 02 20 19 15 00 1 4260.562
2011 02 20 19 30 00 1 4260.623
2011 02 20 19 45 00 1 4260.673
2011 02 20 20 00 00 1 4260.717
2011 02 20 20 15 00 1 4260.744
2011 02 20 20 30 00 1 4260.758
2011 02 20 20 45 00 1 4260.762
2011 02 20 21 00 00 1 4260.754
2011 02 20 21 15 00 1 4260.733
2011 02 20 21 30 00 1 4260.700
2011 02 20 21 45 00 1 4260.659
2011 02 20 22 00 00 1 4260.607
2011 02 20 22 15 00 1 4260.545
2011 02 20 22 30 00 1 4260.475
2011 02 20 22 45 00 1 4260.396
2011 02 20 23 00 00 1 4260.309
2011 02 20 23 15 00 1 4260.219
2011 02 20 23 30 00 1 4260.123
2011 02 20 23 45 00 1 4260.025
2011 02 21 00 00 00 1 4259.931
2011 02 21 00 15 00 1 4259.833
2011 02 21 00 30 00 1 4259.737
2011 02 21 00 45 00 1 4259.645
2011 02 21 01 00 00 1 4259.557
2011 02 21 01 15 00 1 4259.476
2011 02 21 01 30 00 1 4259.402
2011 02 21 01 45 00 1 4259.340
2011 02 21 02 00 00 1 4259.287
2011 02 21 02 15 00 1 4259.248
2011 02 21 02 30 00 1 4259.222
2011 02 21 02 45 00 1 4259.207
2011 02 21 03 00 00 1 4259.203
2011 02 21 03 15 00 1 4259.216
2011 02 21 03 30 00 1 4259.244
2011 02 21 03 45 00 1 4259.280
2011 02 21 04 00 00 1 4259.332
2011 02 21 04 15 00 1 4259.394
2011 02 21 04 30 00 1 4259.467
2011 02 21 04 45 00 1 4259.550
2011 02 21 05 00 00 1 4259.643
2011 02 21 05 15 00 1 4259.741
2011 02 21 05 30 00 1 4259.845
2011 02 21 05 45 00 1 4259.955
2011 02 21 06 00 00 1 4260.066
2011 02 21 06 15 00 1 4260.175
2011 02 21 06 30 00 1 4260.286
2011 02 21 06 45 00 1 4260.393
2011 02 21 07 00 00 1 4260.496
2011 02 21 07 15 00 1 4260.591
2011 02 21 07 30 00 1 4260.682
2011 02 21 07 45 00 1 4260.760
2011 02 21 08 00 00 1 4260.831
2011 02 21 08 15 00 1 4260.889
2011 02 21 08 30 00 1 4260.936
2011 02 21 08 45 00 1 4260.973
2011 02 21 09 00 00 1 4260.993
2011 02 21 09 15 00 1 4261.001
2011 02 21 09 30 00 1 4260.995
2011 02 21 09 45 00 1 4260.978
2011 02 21 10 00 00 1 4260.945
2011 02 21 10 15 00 1 4260.898
2011 02 21 10 30 00 1 4260.841
2011 02 21 10 45 00 1 4260.771
2011 02 21 11 00 00 1 4260.695
2011 02 21 11 15 00 1 4260.609
2011 02 21 11 30 00 1 4260.515
2011 02 21 11 45 00 1 4260.417
2011 02 21 12 00 00 1 4260.315
2011 02 21 12 15 00 1 4260.209
2011 02 21 12 30 00 1 4260.101
2011 02 21 12 45 00 1 4259.993
2011 02 21 13 00 00 1 4259.888
2011 02 21 13 15 00 1 4259.783
2011 02 21 13 30 00 1 4259.683
2011 02 21 13 45 00 1 4259.591
2011 02 21 14 00 00 1 4259.507
2011 02 21 14 15 00 1 4259.430
2011 02 21 14 30 00 1 4259.363
2011 02 21 14 45 00 1 4259.310
2011 02 21 15 00 00 1 4259.268
2011 02 21 15 15 00 1 4259.241
2011 02 21 15 30 00 1 4259.225
2011 02 21 15 45 00 1 4259.224
2011 02 21 16 00 00 1 4259.231
2011 02 21 16 15 00 1 4259.252
2011 02 21 16 30 00 1 4259.285
2011 02 21 16 45 00 1 4259.329
2011 02 21 17 00 00 1 4259.384
2011 02 21 17 15 00 1 4259.446
2011 02 21 17 30 00 1 4259.518
2011 02 21 17 45 00 1 4259.594
2011 02 21 18 00 00 1 4259.677
2011 02 21 18 15 00 1 4259.764
2011 02 21 18 30 00 1 4259.854
2011 02 21 18 45 00 1 4259.945
2011 02 21 19 00 00 1 4260.034
2011 02 21 19 15 00 1 4260.121
2011 02 21 19 30 00 1 4260.205
2011 02 21 19 45 00 1 4260.281
2011 02 21 20 00 00 1 4260.352
2011 02 21 20 15 00 1 4260.416
2011 02 21 20 30 00 1 4260.471
2011 02 21 20 45 00 1 4260.518
2011 02 21 21 00 00 1 4260.555
2011 02 21 21 15 00 1 4260.581
2011 02 21 21 30 00 1 4260.599
2011 02 21 21 45 00 1 4260.604
2011 02 21 22 00 00 1 4260.598
2011 02 21 22 15 00 1 4260.583
2011 02 21 22 30 00 1 4260.558
2011 02 21 22 45 00 1 4260.521
2011 02 21 23 00 00 1 4260.476
2011 02 21 23 15 00 1 4260.423
2011 02 21 23 30 00 1 4260.359
2011 02 21 23 45 00 1 4260.289
2011 02 22 00 00 00 1 4260.213
2011 02 22 00 15 00 1 4260.135
2011 02 22 00 30 00 1 4260.056
2011 02 22 00 45 00 1 4259.973
2011 02 22 01 00 00 1 4259.892
2011 02 22 01 15 00 1 4259.814
2011 02 22 01 30 00 1 4259.737
2011 02 22 01 45 00 1 4259.667
2011 02 22 02 00 00 1 4259.600
2011 02 22 02 15 00 1 4259.543
2011 02 22 02 30 00 1 4259.493
2011 02 22 02 45 00 1 4259.452
2011 02 22 03 00 00 1 4259.423
2011 02 22 03 15 00 1 4259.405
2011 02 22 03 30 00 1 4259.394
2011 02 22 03 45 00 1 4259.398
2011 02 22 04 00 00 1 4259.413
2011 02 22 04 15 00 1 4259.442
2011 02 22 04 30 00 1 4259.479
2011 02 22 04 45 00 1 4259.528
2011 02 22 05 00 00 1 4259.587
2011 02 22 05 15 00 1 4259.656
2011 02 22 05 30 00 1 4259.734
2011 02 22 05 45 00 1 4259.816
2011 02 22 06 00 00 1 4259.905
2011 02 22 06 15 00 1 4260.001
2011 02 22 06 30 00 1 4260.099
2011 02 22 06 45 00 1 4260.199
2011 02 22 07 00 00 1 4260.300
2011 02 22 07 15 00 1 4260.398
2011 02 22 07 30 00 1 4260.492
2011 02 22 07 45 00 1 4260.585
2011 02 22 08 00 00 1 4260.670
2011 02 22 08 15 00 1 4260.750
2011 02 22 08 30 00 1 4260.821
2011 02 22 08 45 00 1 4260.880
2011 02 22 09 00 00 1 4260.930
2011 02 22 09 15 00 1 4260.970
2011 02 22 09 30 00 1 4261.000
2011 02 22 09 45 00 1 4261.017
2011 02 22 10 00 00 1 4261.022
2011 02 22 10 15 00 1 4261.016
2011 02 22 10 30 00 1 4260.994
2011 02 22 10 45 00 1 4260.961
2011 02 22 11 00 00 1 4260.918
2011 02 22 11 15 00 1 4260.862
2011 02 22 11 30 00 1 4260.797
2011 02 22 11 45 00 1 4260.722
2011 02 22 12 00 00 1 4260.637
2011 02 22 12 15 00 1 4260.546
2011 02 22 12 30 00 1 4260.450
2011 02 22 12 45 00 1 4260.348
2011 02 22 13 00 00 1 4260.247
2011 02 22 13 15 00 1 4260.140
2011 02 22 13 30 00 1 4260.035
2011 02 22 13 45 00 1 4259.928
2011 02 22 14 00 00 1 4259.825
2011 02 22 14 15 00 1 4259.725
2011 02 22 14 30 00 1 4259.630
2011 02 22 14 45 00 1 4259.543
2011 02 22 15 00 00 1 4259.460
2011 02 22 15 15 00 1 4259.390
2011 02 22 15 30 00 1 4259.330
2011 02 22 15 45 00 1 4259.282
2011 02 22 16 00 00 1 4259.245
2011 02 22 16 15 00 1 4259.218
2011 02 22 16 30 00 1 4259.206
2011 02 22 16 45 00 1 4259.204
