#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2009 09 24 14 30 00 1 4962.380
2009 09 24 14 45 00 1 4962.368
2009 09 24 15 00 00 1 4962.360
2009 09 24 15 15 00 1 4962.355
2009 09 24 15 30 00 1 4962.351
2009 09 24 15 45 00 1 4962.355
2009 09 24 16 00 00 1 4962.363
2009 09 24 16 15 00 1 4962.375
2009 09 24 16 30 00 1 4962.391
2009 09 24 16 45 00 1 4962.408
2009 09 24 17 00 00 1 4962.427
2009 09 24 17 15 00 1 4962.453
2009 09 24 17 30 00 1 4962.478
2009 09 24 17 45 00 1 4962.504
2009 09 24 18 00 00 1 4962.533
2009 09 24 18 15 00 1 4962.565
2009 09 24 18 30 00 1 4962.595
2009 09 24 18 45 00 1 4962.627
2009 09 24 19 00 00 1 4962.659
2009 09 24 19 15 00 1 4962.688
2009 09 24 19 30 00 1 4962.714
2009 09 24 19 45 00 1 4962.737
2009 09 24 20 00 00 1 4962.759
2009 09 24 20 15 00 1 4962.775
2009 09 24 20 30 00 1 4962.793
2009 09 24 20 45 00 1 4962.807
2009 09 24 21 00 00 1 4962.817
2009 09 24 21 15 00 1 4962.824
2009 09 24 21 30 00 1 4962.826
2009 09 24 21 45 00 1 4962.828
2009 09 24 22 00 00 1 4962.824
2009 09 24 22 15 00 1 4962.815
2009 09 24 22 30 00 1 4962.803
2009 09 24 22 45 00 1 4962.790
2009 09 24 23 00 00 1 4962.772
2009 09 24 23 15 00 1 4962.753
2009 09 24 23 30 00 1 4962.731
2009 09 24 23 45 00 1 4962.707
2009 09 25 00 00 00 1 4962.684
2009 09 25 00 15 00 1 4962.659
2009 09 25 00 30 00 1 4962.636
2009 09 25 00 45 00 1 4962.608
2009 09 25 01 00 00 1 4962.585
2009 09 25 01 15 00 1 4962.560
2009 09 25 01 30 00 1 4962.538
2009 09 25 01 45 00 1 4962.515
2009 09 25 02 00 00 1 4962.494
2009 09 25 02 15 00 1 4962.477
2009 09 25 02 30 00 1 4962.462
2009 09 25 02 45 00 1 4962.450
2009 09 25 03 00 00 1 4962.439
2009 09 25 03 15 00 1 4962.434
2009 09 25 03 30 00 1 4962.433
2009 09 25 03 45 00 1 4962.434
2009 09 25 04 00 00 1 4962.436
2009 09 25 04 15 00 1 4962.448
2009 09 25 04 30 00 1 4962.462
2009 09 25 04 45 00 1 4962.482
2009 09 25 05 00 00 1 4962.503
2009 09 25 05 15 00 1 4962.526
2009 09 25 05 30 00 1 4962.552
2009 09 25 05 45 00 1 4962.577
2009 09 25 06 00 00 1 4962.603
2009 09 25 06 15 00 1 4962.631
2009 09 25 06 30 00 1 4962.663
2009 09 25 06 45 00 1 4962.691
2009 09 25 07 00 00 1 4962.720
2009 09 25 07 15 00 1 4962.747
2009 09 25 07 30 00 1 4962.777
2009 09 25 07 45 00 1 4962.802
2009 09 25 08 00 00 1 4962.826
2009 09 25 08 15 00 1 4962.849
2009 09 25 08 30 00 1 4962.871
2009 09 25 08 45 00 1 4962.893
2009 09 25 09 00 00 1 4962.908
2009 09 25 09 15 00 1 4962.921
2009 09 25 09 30 00 1 4962.933
2009 09 25 09 45 00 1 4962.942
2009 09 25 10 00 00 1 4962.944
2009 09 25 10 15 00 1 4962.945
2009 09 25 10 30 00 1 4962.941
2009 09 25 10 45 00 1 4962.938
2009 09 25 11 00 00 1 4962.928
2009 09 25 11 15 00 1 4962.913
2009 09 25 11 30 00 1 4962.896
2009 09 25 11 45 00 1 4962.874
2009 09 25 12 00 00 1 4962.850
2009 09 25 12 15 00 1 4962.824
2009 09 25 12 30 00 1 4962.798
2009 09 25 12 45 00 1 4962.767
2009 09 25 13 00 00 1 4962.735
2009 09 25 13 15 00 1 4962.700
2009 09 25 13 30 00 1 4962.664
2009 09 25 13 45 00 1 4962.628
2009 09 25 14 00 00 1 4962.594
2009 09 25 14 15 00 1 4962.564
2009 09 25 14 30 00 1 4962.534
2009 09 25 14 45 00 1 4962.508
2009 09 25 15 00 00 1 4962.483
2009 09 25 15 15 00 1 4962.461
2009 09 25 15 30 00 1 4962.443
2009 09 25 15 45 00 1 4962.427
2009 09 25 16 00 00 1 4962.414
2009 09 25 16 15 00 1 4962.398
2009 09 25 16 30 00 1 4962.390
2009 09 25 16 45 00 1 4962.384
2009 09 25 17 00 00 1 4962.383
2009 09 25 17 15 00 1 4962.382
2009 09 25 17 30 00 1 4962.388
2009 09 25 17 45 00 1 4962.398
2009 09 25 18 00 00 1 4962.409
2009 09 25 18 15 00 1 4962.428
2009 09 25 18 30 00 1 4962.445
2009 09 25 18 45 00 1 4962.462
2009 09 25 19 00 00 1 4962.483
2009 09 25 19 15 00 1 4962.506
2009 09 25 19 30 00 1 4962.531
2009 09 25 19 45 00 1 4962.559
2009 09 25 20 00 00 1 4962.583
2009 09 25 20 15 00 1 4962.606
2009 09 25 20 30 00 1 4962.629
2009 09 25 20 45 00 1 4962.651
2009 09 25 21 00 00 1 4962.673
2009 09 25 21 15 00 1 4962.691
2009 09 25 21 30 00 1 4962.709
2009 09 25 21 45 00 1 4962.725
2009 09 25 22 00 00 1 4962.738
2009 09 25 22 15 00 1 4962.748
2009 09 25 22 30 00 1 4962.756
2009 09 25 22 45 00 1 4962.765
2009 09 25 23 00 00 1 4962.769
2009 09 25 23 15 00 1 4962.771
2009 09 25 23 30 00 1 4962.771
2009 09 25 23 45 00 1 4962.767
2009 09 26 00 00 00 1 4962.760
2009 09 26 00 15 00 1 4962.748
2009 09 26 00 30 00 1 4962.735
2009 09 26 00 45 00 1 4962.722
2009 09 26 01 00 00 1 4962.705
2009 09 26 01 15 00 1 4962.689
2009 09 26 01 30 00 1 4962.669
2009 09 26 01 45 00 1 4962.650
2009 09 26 02 00 00 1 4962.630
2009 09 26 02 15 00 1 4962.609
2009 09 26 02 30 00 1 4962.591
2009 09 26 02 45 00 1 4962.571
2009 09 26 03 00 00 1 4962.552
2009 09 26 03 15 00 1 4962.533
2009 09 26 03 30 00 1 4962.517
2009 09 26 03 45 00 1 4962.505
2009 09 26 04 00 00 1 4962.491
2009 09 26 04 15 00 1 4962.480
2009 09 26 04 30 00 1 4962.475
2009 09 26 04 45 00 1 4962.471
2009 09 26 05 00 00 1 4962.474
2009 09 26 05 15 00 1 4962.474
2009 09 26 05 30 00 1 4962.481
2009 09 26 05 45 00 1 4962.486
2009 09 26 06 00 00 1 4962.495
2009 09 26 06 15 00 1 4962.511
2009 09 26 06 30 00 1 4962.528
2009 09 26 06 45 00 1 4962.545
2009 09 26 07 00 00 1 4962.565
2009 09 26 07 15 00 1 4962.587
2009 09 26 07 30 00 1 4962.612
2009 09 26 07 45 00 1 4962.636
2009 09 26 08 00 00 1 4962.659
2009 09 26 08 15 00 1 4962.684
2009 09 26 08 30 00 1 4962.710
2009 09 26 08 45 00 1 4962.735
2009 09 26 09 00 00 1 4962.758
2009 09 26 09 15 00 1 4962.784
2009 09 26 09 30 00 1 4962.808
2009 09 26 09 45 00 1 4962.831
2009 09 26 10 00 00 1 4962.852
2009 09 26 10 15 00 1 4962.871
2009 09 26 10 30 00 1 4962.888
2009 09 26 10 45 00 1 4962.902
2009 09 26 11 00 00 1 4962.912
2009 09 26 11 15 00 1 4962.919
2009 09 26 11 30 00 1 4962.923
2009 09 26 11 45 00 1 4962.922
2009 09 26 12 00 00 1 4962.921
2009 09 26 12 15 00 1 4962.914
2009 09 26 12 30 00 1 4962.905
2009 09 26 12 45 00 1 4962.890
2009 09 26 13 00 00 1 4962.874
2009 09 26 13 15 00 1 4962.852
2009 09 26 13 30 00 1 4962.827
2009 09 26 13 45 00 1 4962.802
2009 09 26 14 00 00 1 4962.773
2009 09 26 14 15 00 1 4962.743
2009 09 26 14 30 00 1 4962.715
2009 09 26 14 45 00 1 4962.685
2009 09 26 15 00 00 1 4962.656
2009 09 26 15 15 00 1 4962.625
2009 09 26 15 30 00 1 4962.594
2009 09 26 15 45 00 1 4962.563
2009 09 26 16 00 00 1 4962.534
2009 09 26 16 15 00 1 4962.504
2009 09 26 16 30 00 1 4962.479
2009 09 26 16 45 00 1 4962.453
2009 09 26 17 00 00 1 4962.431
2009 09 26 17 15 00 1 4962.413
2009 09 26 17 30 00 1 4962.400
2009 09 26 17 45 00 1 4962.389
2009 09 26 18 00 00 1 4962.384
2009 09 26 18 15 00 1 4962.380
2009 09 26 18 30 00 1 4962.384
2009 09 26 18 45 00 1 4962.387
2009 09 26 19 00 00 1 4962.393
2009 09 26 19 15 00 1 4962.401
2009 09 26 19 30 00 1 4962.411
2009 09 26 19 45 00 1 4962.428
2009 09 26 20 00 00 1 4962.443
2009 09 26 20 15 00 1 4962.464
2009 09 26 20 30 00 1 4962.487
2009 09 26 20 45 00 1 4962.509
2009 09 26 21 00 00 1 4962.531
2009 09 26 21 15 00 1 4962.557
2009 09 26 21 30 00 1 4962.584
2009 09 26 21 45 00 1 4962.612
2009 09 26 22 00 00 1 4962.640
2009 09 26 22 15 00 1 4962.666
2009 09 26 22 30 00 1 4962.694
2009 09 26 22 45 00 1 4962.717
2009 09 26 23 00 00 1 4962.740
2009 09 26 23 15 00 1 4962.763
2009 09 26 23 30 00 1 4962.781
2009 09 26 23 45 00 1 4962.793
2009 09 27 00 00 00 1 4962.804
2009 09 27 00 15 00 1 4962.814
2009 09 27 00 30 00 1 4962.818
2009 09 27 00 45 00 1 4962.819
2009 09 27 01 00 00 1 4962.818
2009 09 27 01 15 00 1 4962.813
2009 09 27 01 30 00 1 4962.808
2009 09 27 01 45 00 1 4962.795
2009 09 27 02 00 00 1 4962.783
2009 09 27 02 15 00 1 4962.765
2009 09 27 02 30 00 1 4962.746
2009 09 27 02 45 00 1 4962.724
2009 09 27 03 00 00 1 4962.704
2009 09 27 03 15 00 1 4962.678
2009 09 27 03 30 00 1 4962.651
2009 09 27 03 45 00 1 4962.628
2009 09 27 04 00 00 1 4962.603
2009 09 27 04 15 00 1 4962.577
2009 09 27 04 30 00 1 4962.555
2009 09 27 04 45 00 1 4962.536
2009 09 27 05 00 00 1 4962.519
2009 09 27 05 15 00 1 4962.503
2009 09 27 05 30 00 1 4962.486
2009 09 27 05 45 00 1 4962.474
2009 09 27 06 00 00 1 4962.468
2009 09 27 06 15 00 1 4962.462
2009 09 27 06 30 00 1 4962.458
2009 09 27 06 45 00 1 4962.457
2009 09 27 07 00 00 1 4962.461
2009 09 27 07 15 00 1 4962.470
2009 09 27 07 30 00 1 4962.481
2009 09 27 07 45 00 1 4962.495
2009 09 27 08 00 00 1 4962.514
2009 09 27 08 15 00 1 4962.535
2009 09 27 08 30 00 1 4962.559
2009 09 27 08 45 00 1 4962.587
2009 09 27 09 00 00 1 4962.614
2009 09 27 09 15 00 1 4962.644
2009 09 27 09 30 00 1 4962.674
2009 09 27 09 45 00 1 4962.708
2009 09 27 10 00 00 1 4962.741
2009 09 27 10 15 00 1 4962.773
2009 09 27 10 30 00 1 4962.805
2009 09 27 10 45 00 1 4962.836
2009 09 27 11 00 00 1 4962.865
2009 09 27 11 15 00 1 4962.889
2009 09 27 11 30 00 1 4962.912
2009 09 27 11 45 00 1 4962.933
2009 09 27 12 00 00 1 4962.950
2009 09 27 12 15 00 1 4962.963
2009 09 27 12 30 00 1 4962.969
2009 09 27 12 45 00 1 4962.975
2009 09 27 13 00 00 1 4962.977
2009 09 27 13 15 00 1 4962.975
2009 09 27 13 30 00 1 4962.966
2009 09 27 13 45 00 1 4962.951
2009 09 27 14 00 00 1 4962.934
2009 09 27 14 15 00 1 4962.915
2009 09 27 14 30 00 1 4962.888
2009 09 27 14 45 00 1 4962.858
2009 09 27 15 00 00 1 4962.827
2009 09 27 15 15 00 1 4962.795
2009 09 27 15 30 00 1 4962.759
2009 09 27 15 45 00 1 4962.726
2009 09 27 16 00 00 1 4962.687
2009 09 27 16 15 00 1 4962.648
2009 09 27 16 30 00 1 4962.609
2009 09 27 16 45 00 1 4962.568
2009 09 27 17 00 00 1 4962.532
2009 09 27 17 15 00 1 4962.497
2009 09 27 17 30 00 1 4962.466
2009 09 27 17 45 00 1 4962.434
2009 09 27 18 00 00 1 4962.406
2009 09 27 18 15 00 1 4962.383
2009 09 27 18 30 00 1 4962.361
2009 09 27 18 45 00 1 4962.347
2009 09 27 19 00 00 1 4962.335
2009 09 27 19 15 00 1 4962.328
2009 09 27 19 30 00 1 4962.324
2009 09 27 19 45 00 1 4962.328
2009 09 27 20 00 00 1 4962.335
2009 09 27 20 15 00 1 4962.349
2009 09 27 20 30 00 1 4962.364
2009 09 27 20 45 00 1 4962.386
2009 09 27 21 00 00 1 4962.409
2009 09 27 21 15 00 1 4962.439
2009 09 27 21 30 00 1 4962.469
2009 09 27 21 45 00 1 4962.504
2009 09 27 22 00 00 1 4962.540
2009 09 27 22 15 00 1 4962.573
2009 09 27 22 30 00 1 4962.609
2009 09 27 22 45 00 1 4962.645
2009 09 27 23 00 00 1 4962.683
2009 09 27 23 15 00 1 4962.717
2009 09 27 23 30 00 1 4962.753
2009 09 27 23 45 00 1 4962.786
2009 09 28 00 00 00 1 4962.815
2009 09 28 00 15 00 1 4962.842
2009 09 28 00 30 00 1 4962.867
2009 09 28 00 45 00 1 4962.886
2009 09 28 01 00 00 1 4962.899
2009 09 28 01 15 00 1 4962.911
2009 09 28 01 30 00 1 4962.919
2009 09 28 01 45 00 1 4962.920
2009 09 28 02 00 00 1 4962.918
2009 09 28 02 15 00 1 4962.911
2009 09 28 02 30 00 1 4962.899
2009 09 28 02 45 00 1 4962.883
2009 09 28 03 00 00 1 4962.861
2009 09 28 03 15 00 1 4962.835
2009 09 28 03 30 00 1 4962.810
2009 09 28 03 45 00 1 4962.782
2009 09 28 04 00 00 1 4962.747
2009 09 28 04 15 00 1 4962.716
2009 09 28 04 30 00 1 4962.678
2009 09 28 04 45 00 1 4962.642
2009 09 28 05 00 00 1 4962.607
2009 09 28 05 15 00 1 4962.572
2009 09 28 05 30 00 1 4962.539
2009 09 28 05 45 00 1 4962.507
2009 09 28 06 00 00 1 4962.480
2009 09 28 06 15 00 1 4962.453
2009 09 28 06 30 00 1 4962.429
2009 09 28 06 45 00 1 4962.411
2009 09 28 07 00 00 1 4962.399
2009 09 28 07 15 00 1 4962.391
2009 09 28 07 30 00 1 4962.387
2009 09 28 07 45 00 1 4962.386
2009 09 28 08 00 00 1 4962.391
2009 09 28 08 15 00 1 4962.402
2009 09 28 08 30 00 1 4962.418
2009 09 28 08 45 00 1 4962.439
2009 09 28 09 00 00 1 4962.464
2009 09 28 09 15 00 1 4962.494
2009 09 28 09 30 00 1 4962.533
2009 09 28 09 45 00 1 4962.571
2009 09 28 10 00 00 1 4962.613
2009 09 28 10 15 00 1 4962.653
2009 09 28 10 30 00 1 4962.693
2009 09 28 10 45 00 1 4962.734
2009 09 28 11 00 00 1 4962.776
2009 09 28 11 15 00 1 4962.814
2009 09 28 11 30 00 1 4962.852
2009 09 28 11 45 00 1 4962.892
2009 09 28 12 00 00 1 4962.929
2009 09 28 12 15 00 1 4962.963
2009 09 28 12 30 00 1 4962.992
2009 09 28 12 45 00 1 4963.018
2009 09 28 13 00 00 1 4963.039
2009 09 28 13 15 00 1 4963.055
2009 09 28 13 30 00 1 4963.063
2009 09 28 13 45 00 1 4963.067
2009 09 28 14 00 00 1 4963.066
2009 09 28 14 15 00 1 4963.058
2009 09 28 14 30 00 1 4963.044
2009 09 28 14 45 00 1 4963.027
2009 09 28 15 00 00 1 4963.003
2009 09 28 15 15 00 1 4962.976
2009 09 28 15 30 00 1 4962.944
2009 09 28 15 45 00 1 4962.906
2009 09 28 16 00 00 1 4962.862
2009 09 28 16 15 00 1 4962.814
2009 09 28 16 30 00 1 4962.767
2009 09 28 16 45 00 1 4962.719
2009 09 28 17 00 00 1 4962.667
2009 09 28 17 15 00 1 4962.618
2009 09 28 17 30 00 1 4962.567
2009 09 28 17 45 00 1 4962.520
2009 09 28 18 00 00 1 4962.471
2009 09 28 18 15 00 1 4962.428
2009 09 28 18 30 00 1 4962.387
2009 09 28 18 45 00 1 4962.352
2009 09 28 19 00 00 1 4962.322
2009 09 28 19 15 00 1 4962.295
2009 09 28 19 30 00 1 4962.278
2009 09 28 19 45 00 1 4962.265
2009 09 28 20 00 00 1 4962.259
2009 09 28 20 15 00 1 4962.259
2009 09 28 20 30 00 1 4962.268
2009 09 28 20 45 00 1 4962.278
2009 09 28 21 00 00 1 4962.294
2009 09 28 21 15 00 1 4962.316
2009 09 28 21 30 00 1 4962.340
2009 09 28 21 45 00 1 4962.370
2009 09 28 22 00 00 1 4962.405
2009 09 28 22 15 00 1 4962.444
2009 09 28 22 30 00 1 4962.486
2009 09 28 22 45 00 1 4962.531
2009 09 28 23 00 00 1 4962.579
2009 09 28 23 15 00 1 4962.628
2009 09 28 23 30 00 1 4962.677
2009 09 28 23 45 00 1 4962.723
2009 09 29 00 00 00 1 4962.767
2009 09 29 00 15 00 1 4962.811
2009 09 29 00 30 00 1 4962.854
2009 09 29 00 45 00 1 4962.893
2009 09 29 01 00 00 1 4962.927
2009 09 29 01 15 00 1 4962.955
2009 09 29 01 30 00 1 4962.979
2009 09 29 01 45 00 1 4962.998
2009 09 29 02 00 00 1 4963.012
2009 09 29 02 15 00 1 4963.019
2009 09 29 02 30 00 1 4963.022
2009 09 29 02 45 00 1 4963.015
2009 09 29 03 00 00 1 4963.003
2009 09 29 03 15 00 1 4962.985
2009 09 29 03 30 00 1 4962.962
2009 09 29 03 45 00 1 4962.935
2009 09 29 04 00 00 1 4962.902
2009 09 29 04 15 00 1 4962.863
2009 09 29 04 30 00 1 4962.822
2009 09 29 04 45 00 1 4962.781
2009 09 29 05 00 00 1 4962.737
2009 09 29 05 15 00 1 4962.691
2009 09 29 05 30 00 1 4962.645
2009 09 29 05 45 00 1 4962.596
2009 09 29 06 00 00 1 4962.550
2009 09 29 06 15 00 1 4962.503
2009 09 29 06 30 00 1 4962.462
2009 09 29 06 45 00 1 4962.423
2009 09 29 07 00 00 1 4962.388
2009 09 29 07 15 00 1 4962.361
2009 09 29 07 30 00 1 4962.339
2009 09 29 07 45 00 1 4962.321
2009 09 29 08 00 00 1 4962.308
2009 09 29 08 15 00 1 4962.302
2009 09 29 08 30 00 1 4962.302
2009 09 29 08 45 00 1 4962.309
2009 09 29 09 00 00 1 4962.325
2009 09 29 09 15 00 1 4962.349
2009 09 29 09 30 00 1 4962.379
2009 09 29 09 45 00 1 4962.411
2009 09 29 10 00 00 1 4962.448
2009 09 29 10 15 00 1 4962.494
2009 09 29 10 30 00 1 4962.541
2009 09 29 10 45 00 1 4962.588
2009 09 29 11 00 00 1 4962.641
2009 09 29 11 15 00 1 4962.695
2009 09 29 11 30 00 1 4962.752
2009 09 29 11 45 00 1 4962.806
2009 09 29 12 00 00 1 4962.859
2009 09 29 12 15 00 1 4962.910
2009 09 29 12 30 00 1 4962.960
2009 09 29 12 45 00 1 4963.003
2009 09 29 13 00 00 1 4963.045
2009 09 29 13 15 00 1 4963.081
2009 09 29 13 30 00 1 4963.112
2009 09 29 13 45 00 1 4963.133
2009 09 29 14 00 00 1 4963.153
2009 09 29 14 15 00 1 4963.162
2009 09 29 14 30 00 1 4963.167
2009 09 29 14 45 00 1 4963.162
2009 09 29 15 00 00 1 4963.151
2009 09 29 15 15 00 1 4963.131
2009 09 29 15 30 00 1 4963.104
2009 09 29 15 45 00 1 4963.070
2009 09 29 16 00 00 1 4963.034
2009 09 29 16 00 00 2 4963.034
2009 09 29 16 01 00 2 4963.031
2009 09 29 16 02 00 2 4963.029
2009 09 29 16 03 00 2 4963.026
2009 09 29 16 04 00 2 4963.023
2009 09 29 16 05 00 2 4963.020
2009 09 29 16 06 00 2 4963.016
2009 09 29 16 07 00 2 4963.014
2009 09 29 16 08 00 2 4963.011
2009 09 29 16 09 00 2 4963.008
2009 09 29 16 10 00 2 4963.005
2009 09 29 16 11 00 2 4963.003
2009 09 29 16 12 00 2 4962.999
2009 09 29 16 13 00 2 4962.996
2009 09 29 16 14 00 2 4962.994
2009 09 29 16 15 00 1 4962.992
2009 09 29 16 15 00 2 4962.990
2009 09 29 16 16 00 2 4962.987
2009 09 29 16 17 00 2 4962.984
2009 09 29 16 18 00 2 4962.981
2009 09 29 16 19 00 2 4962.978
2009 09 29 16 20 00 2 4962.974
2009 09 29 16 21 00 2 4962.972
2009 09 29 16 22 00 2 4962.969
2009 09 29 16 23 00 2 4962.966
2009 09 29 16 24 00 2 4962.961
2009 09 29 16 25 00 2 4962.958
2009 09 29 16 26 00 2 4962.955
2009 09 29 16 27 00 2 4962.952
2009 09 29 16 28 00 2 4962.949
2009 09 29 16 29 00 2 4962.945
2009 09 29 16 30 00 1 4962.943
2009 09 29 16 30 00 2 4962.942
2009 09 29 16 31 00 2 4962.939
2009 09 29 16 32 00 2 4962.935
2009 09 29 16 33 00 2 4962.932
2009 09 29 16 34 00 2 4962.929
2009 09 29 16 35 00 2 4962.925
2009 09 29 16 36 00 2 4962.921
2009 09 29 16 37 00 2 4962.918
2009 09 29 16 38 00 2 4962.913
2009 09 29 16 39 00 2 4962.910
2009 09 29 16 40 00 2 4962.907
2009 09 29 16 41 00 2 4962.903
2009 09 29 16 42 00 2 4962.900
2009 09 29 16 43 00 2 4962.895
2009 09 29 16 44 00 2 4962.892
2009 09 29 16 45 00 1 4962.889
2009 09 29 16 45 00 2 4962.888
2009 09 29 16 46 00 2 4962.884
2009 09 29 16 47 00 2 4962.880
2009 09 29 16 48 00 2 4962.877
2009 09 29 16 49 00 2 4962.873
2009 09 29 16 50 00 2 4962.869
2009 09 29 16 51 00 2 4962.865
2009 09 29 16 52 00 2 4962.861
2009 09 29 16 53 00 2 4962.857
2009 09 29 16 54 00 2 4962.854
2009 09 29 16 55 00 2 4962.850
2009 09 29 16 56 00 2 4962.846
2009 09 29 16 57 00 2 4962.842
2009 09 29 16 58 00 2 4962.839
2009 09 29 16 59 00 2 4962.834
2009 09 29 17 00 00 1 4962.832
2009 09 29 17 00 00 2 4962.831
2009 09 29 17 01 00 2 4962.826
2009 09 29 17 02 00 2 4962.822
2009 09 29 17 03 00 2 4962.819
2009 09 29 17 04 00 2 4962.815
2009 09 29 17 05 00 2 4962.811
2009 09 29 17 06 00 2 4962.807
2009 09 29 17 07 00 2 4962.804
2009 09 29 17 08 00 2 4962.800
2009 09 29 17 09 00 2 4962.796
2009 09 29 17 10 00 2 4962.793
2009 09 29 17 11 00 2 4962.788
2009 09 29 17 12 00 2 4962.784
2009 09 29 17 13 00 2 4962.780
2009 09 29 17 14 00 2 4962.777
2009 09 29 17 15 00 1 9999.000
2009 09 29 17 15 00 2 4962.772
2009 09 29 17 16 00 2 4962.768
2009 09 29 17 17 00 2 4962.763
2009 09 29 17 18 00 2 4962.759
2009 09 29 17 19 00 2 4962.755
2009 09 29 17 20 00 2 4962.751
2009 09 29 17 21 00 2 4962.747
2009 09 29 17 22 00 2 4962.742
2009 09 29 17 23 00 2 4962.737
2009 09 29 17 24 00 2 4962.734
2009 09 29 17 25 00 2 4962.730
2009 09 29 17 26 00 2 4962.725
2009 09 29 17 27 00 2 4962.721
2009 09 29 17 28 00 2 4962.718
2009 09 29 17 29 00 2 4962.714
2009 09 29 17 30 00 1 9999.000
2009 09 29 17 30 00 2 4962.709
2009 09 29 17 31 00 2 4962.705
2009 09 29 17 32 00 2 4962.701
2009 09 29 17 33 00 2 4962.696
2009 09 29 17 34 00 2 4962.693
2009 09 29 17 35 00 2 4962.689
2009 09 29 17 36 00 2 4962.685
2009 09 29 17 37 00 2 4962.679
2009 09 29 17 38 00 2 4962.676
2009 09 29 17 39 00 2 4962.672
2009 09 29 17 40 00 2 4962.668
2009 09 29 17 41 00 2 4962.664
2009 09 29 17 42 00 2 4962.660
2009 09 29 17 43 00 2 4962.656
2009 09 29 17 44 00 2 4962.650
2009 09 29 17 45 00 1 9999.000
2009 09 29 17 45 00 2 4962.646
2009 09 29 17 46 00 2 4962.642
2009 09 29 17 47 00 2 4962.638
2009 09 29 17 48 00 2 4962.633
2009 09 29 17 49 00 2 4962.630
2009 09 29 17 50 00 2 4962.626
2009 09 29 17 51 00 2 4962.622
2009 09 29 17 52 00 2 4962.634
2009 09 29 17 52 00 3 4962.628
2009 09 29 17 52 15 3 4962.596
2009 09 29 17 52 30 3 4962.653
2009 09 29 17 52 45 3 4962.657
2009 09 29 17 53 00 2 4962.604
2009 09 29 17 53 00 3 4962.380
2009 09 29 17 53 15 3 4962.821
2009 09 29 17 53 30 3 4962.693
2009 09 29 17 53 45 3 4962.523
2009 09 29 17 54 00 2 4962.611
2009 09 29 17 54 00 3 4962.592
2009 09 29 17 54 15 3 4962.577
2009 09 29 17 54 30 3 4962.562
2009 09 29 17 54 45 3 4962.590
2009 09 29 17 55 00 2 4962.623
2009 09 29 17 55 00 3 4962.583
2009 09 29 17 55 15 3 4962.620
2009 09 29 17 55 30 3 4962.704
2009 09 29 17 55 45 3 4962.587
2009 09 29 17 56 00 2 4962.553
2009 09 29 17 57 00 2 4962.679
2009 09 29 17 58 00 2 4962.488
2009 09 29 17 59 00 2 4962.646
2009 09 29 18 00 00 1 9999.000
2009 09 29 18 00 00 2 4962.555
2009 09 29 18 01 00 2 4962.609
2009 09 29 18 02 00 2 4962.642
2009 09 29 18 03 00 2 4962.532
2009 09 29 18 04 00 2 4962.551
2009 09 29 18 05 00 2 4962.544
2009 09 29 18 06 00 2 4962.568
2009 09 29 18 07 00 2 4962.569
2009 09 29 18 08 00 2 4962.528
2009 09 29 18 09 00 2 4962.584
2009 09 29 18 10 00 2 4962.509
2009 09 29 18 11 00 2 4962.541
2009 09 29 18 12 00 2 4962.552
2009 09 29 18 13 00 2 4962.532
2009 09 29 18 14 00 2 4962.554
2009 09 29 18 15 00 1 9999.000
2009 09 29 18 15 00 2 4962.508
2009 09 29 18 16 00 2 4962.469
2009 09 29 18 17 00 2 4962.545
2009 09 29 18 18 00 2 4962.504
2009 09 29 18 19 00 2 4962.528
2009 09 29 18 20 00 2 4962.485
2009 09 29 18 21 00 2 4962.505
2009 09 29 18 22 00 2 4962.478
2009 09 29 18 23 00 2 4962.500
2009 09 29 18 24 00 2 4962.476
2009 09 29 18 25 00 2 4962.500
2009 09 29 18 26 00 2 4962.481
2009 09 29 18 27 00 2 4962.474
2009 09 29 18 28 00 2 4962.473
2009 09 29 18 29 00 2 4962.438
2009 09 29 18 30 00 1 9999.000
2009 09 29 18 30 00 2 4962.504
2009 09 29 18 31 00 2 4962.437
2009 09 29 18 32 00 2 4962.466
2009 09 29 18 33 00 2 4962.471
2009 09 29 18 34 00 2 4962.428
2009 09 29 18 35 00 2 4962.457
2009 09 29 18 36 00 2 4962.435
2009 09 29 18 37 00 2 4962.454
2009 09 29 18 38 00 2 4962.435
2009 09 29 18 39 00 2 4962.431
2009 09 29 18 40 00 2 4962.434
2009 09 29 18 41 00 2 4962.410
2009 09 29 18 42 00 2 4962.423
2009 09 29 18 43 00 2 4962.425
2009 09 29 18 44 00 2 4962.415
2009 09 29 18 45 00 1 9999.000
2009 09 29 18 45 00 2 4962.403
2009 09 29 18 46 00 2 4962.414
2009 09 29 18 47 00 2 4962.405
2009 09 29 18 48 00 2 4962.401
2009 09 29 18 49 00 2 4962.390
2009 09 29 18 50 00 2 4962.391
2009 09 29 18 51 00 2 4962.395
2009 09 29 18 52 00 2 4962.373
2009 09 29 18 53 00 2 4962.361
2009 09 29 18 54 00 2 4962.355
2009 09 29 18 55 00 2 4962.376
2009 09 29 18 56 00 2 4962.387
2009 09 29 18 57 00 2 4962.397
2009 09 29 18 58 00 2 4962.395
2009 09 29 18 59 00 2 4962.403
2009 09 29 19 00 00 1 9999.000
2009 09 29 19 00 00 2 4962.377
2009 09 29 19 01 00 2 4962.364
